6890.000	0.078
6900.000	0.078
6910.000	0.078
6920.000	0.080
6930.000	0.079
6940.000	0.079
6950.000	0.079
6960.000	0.078
6970.000	0.079
6980.000	0.077
6990.000	0.078
7000.000	0.079
7010.000	0.079
7020.000	0.079
7030.000	0.080
7040.000	0.080
7050.000	0.080
7060.000	0.079
7070.000	0.079
7080.000	0.079
7090.000	0.080
7100.000	0.080
7110.000	0.080
7120.000	0.080
7130.000	0.080
7140.000	0.079
7150.000	0.080
7160.000	0.080
7170.000	0.080
7180.000	0.080
7190.000	0.080
7200.000	0.080
7210.000	0.080
7220.000	0.080
7230.000	0.081
7240.000	0.080
7250.000	0.080
7260.000	0.080
7270.000	0.081
7280.000	0.080
7290.000	0.080
7300.000	0.081
7310.000	0.081
7320.000	0.081
7330.000	0.081
7340.000	0.081
7350.000	0.082
7360.000	0.081
7370.000	0.082
7380.000	0.082
7390.000	0.082
7400.000	0.082
7410.000	0.082
7420.000	0.082
7430.000	0.082
7440.000	0.082
7450.000	0.083
7460.000	0.083
7470.000	0.082
7480.000	0.083
7490.000	0.082
7500.000	0.082
7510.000	0.082
7520.000	0.083
7530.000	0.081
7540.000	0.082
7550.000	0.082
7560.000	0.082
7570.000	0.082
7580.000	0.082
7590.000	0.083
7600.000	0.083
7610.000	0.082
7620.000	0.083
7630.000	0.083
7640.000	0.083
7650.000	0.083
7660.000	0.083
7670.000	0.082
7680.000	0.083
7690.000	0.083
7700.000	0.082
7710.000	0.083
7720.000	0.083
7730.000	0.084
7740.000	0.084
7750.000	0.083
7760.000	0.083
7770.000	0.083
7780.000	0.084
7790.000	0.084
7800.000	0.083
7810.000	0.084
7820.000	0.084
7830.000	0.085
7840.000	0.085
7850.000	0.085
7860.000	0.085
7870.000	0.084
7880.000	0.084
7890.000	0.085
7900.000	0.085
7910.000	0.086
7920.000	0.086
7930.000	0.085
7940.000	0.085
7950.000	0.085
7960.000	0.084
7970.000	0.085
7980.000	0.085
7990.000	0.084
8000.000	0.084
8010.000	0.085
8020.000	0.086
8030.000	0.085
8040.000	0.085
8050.000	0.086
8060.000	0.086
8070.000	0.087
8080.000	0.087
8090.000	0.086
8100.000	0.086
8110.000	0.086
8120.000	0.086
8130.000	0.086
8140.000	0.087
8150.000	0.087
8160.000	0.087
8170.000	0.087
8180.000	0.086
8190.000	0.087
8200.000	0.087
8210.000	0.087
8220.000	0.087
8230.000	0.087
8240.000	0.087
8250.000	0.087
8260.000	0.087
8270.000	0.089
8280.000	0.088
8290.000	0.087
8300.000	0.087
8310.000	0.087
8320.000	0.087
8330.000	0.087
8340.000	0.087
8350.000	0.087
8360.000	0.087
8370.000	0.088
8380.000	0.087
8390.000	0.087
8400.000	0.087
8410.000	0.088
8420.000	0.087
8430.000	0.089
8440.000	0.088
8450.000	0.088
8460.000	0.088
8470.000	0.088
8480.000	0.088
8490.000	0.089
8500.000	0.088
8510.000	0.089
8520.000	0.088
8530.000	0.089
8540.000	0.089
8550.000	0.088
8560.000	0.090
8570.000	0.090
8580.000	0.089
8590.000	0.090
8600.000	0.089
8610.000	0.089
8620.000	0.088
8630.000	0.089
8640.000	0.089
8650.000	0.089
8660.000	0.089
8670.000	0.090
8680.000	0.090
8690.000	0.089
8700.000	0.089
8710.000	0.089
8720.000	0.090
8730.000	0.089
8740.000	0.090
8750.000	0.089
8760.000	0.090
8770.000	0.090
8780.000	0.090
8790.000	0.089
8800.000	0.089
8810.000	0.089
8820.000	0.089
8830.000	0.089
8840.000	0.090
8850.000	0.090
8860.000	0.090
8870.000	0.091
8880.000	0.090
8890.000	0.090
8900.000	0.090
8910.000	0.090
8920.000	0.091
8930.000	0.090
8940.000	0.090
8950.000	0.091
8960.000	0.091
8970.000	0.091
8980.000	0.091
8990.000	0.092
9000.000	0.091
9010.000	0.091
9020.000	0.091
9030.000	0.092
9040.000	0.092
9050.000	0.091
9060.000	0.091
9070.000	0.091
9080.000	0.091
9090.000	0.091
9100.000	0.091
9110.000	0.092
9120.000	0.092
9130.000	0.092
9140.000	0.092
9150.000	0.092
9160.000	0.092
9170.000	0.092
9180.000	0.092
9190.000	0.092
9200.000	0.092
9210.000	0.092
9220.000	0.092
9230.000	0.092
9240.000	0.092
9250.000	0.092
9260.000	0.093
9270.000	0.093
9280.000	0.093
9290.000	0.092
9300.000	0.093
9310.000	0.094
9320.000	0.093
9330.000	0.093
9340.000	0.093
9350.000	0.093
9360.000	0.094
9370.000	0.094
9380.000	0.094
9390.000	0.093
9400.000	0.093
9410.000	0.093
9420.000	0.093
9430.000	0.092
9440.000	0.093
9450.000	0.094
9460.000	0.094
9470.000	0.094
9480.000	0.093
9490.000	0.095
9500.000	0.094
9510.000	0.094
9520.000	0.094
9530.000	0.095
9540.000	0.095
9550.000	0.094
9560.000	0.094
9570.000	0.094
9580.000	0.093
9590.000	0.094
9600.000	0.095
9610.000	0.094
9620.000	0.094
9630.000	0.096
9640.000	0.095
9650.000	0.095
9660.000	0.094
9670.000	0.095
9680.000	0.094
9690.000	0.094
9700.000	0.095
9710.000	0.094
9720.000	0.095
9730.000	0.095
9740.000	0.096
9750.000	0.096
9760.000	0.096
9770.000	0.096
9780.000	0.095
9790.000	0.096
9800.000	0.096
9810.000	0.096
9820.000	0.096
9830.000	0.097
9840.000	0.096
9850.000	0.096
9860.000	0.096
9870.000	0.095
9880.000	0.096
9890.000	0.095
9900.000	0.095
9910.000	0.096
9920.000	0.096
9930.000	0.096
9940.000	0.096
9950.000	0.097
9960.000	0.096
9970.000	0.096
9980.000	0.096
9990.000	0.096
10000.000	0.096
10010.000	0.096
10020.000	0.097
10030.000	0.096
10040.000	0.097
10050.000	0.096
10060.000	0.097
10070.000	0.097
10080.000	0.098
10090.000	0.097
10100.000	0.096
10110.000	0.097
10120.000	0.097
10130.000	0.097
10140.000	0.098
10150.000	0.098
10160.000	0.098
10170.000	0.098
10180.000	0.097
10190.000	0.097
10200.000	0.097
10210.000	0.097
10220.000	0.098
10230.000	0.097
10240.000	0.098
10250.000	0.098
10260.000	0.098
10270.000	0.098
10280.000	0.098
10290.000	0.098
10300.000	0.098
10310.000	0.099
10320.000	0.098
10330.000	0.097
10340.000	0.098
10350.000	0.098
10360.000	0.097
10370.000	0.099
10380.000	0.099
10390.000	0.099
10400.000	0.098
10410.000	0.099
10420.000	0.099
10430.000	0.098
10440.000	0.098
10450.000	0.098
10460.000	0.099
10470.000	0.099
10480.000	0.099
10490.000	0.099
10500.000	0.099
10510.000	0.099
10520.000	0.099
10530.000	0.099
10540.000	0.100
10550.000	0.100
10560.000	0.099
10570.000	0.100
10580.000	0.100
10590.000	0.099
10600.000	0.100
10610.000	0.100
10620.000	0.100
10630.000	0.101
10640.000	0.100
10650.000	0.100
10660.000	0.100
10670.000	0.100
10680.000	0.099
10690.000	0.100
10700.000	0.100
10710.000	0.100
10720.000	0.100
10730.000	0.100
10740.000	0.100
10750.000	0.100
10760.000	0.099
10770.000	0.100
10780.000	0.100
10790.000	0.100
10800.000	0.100
10810.000	0.101
10820.000	0.100
10830.000	0.100
10840.000	0.100
10850.000	0.101
10860.000	0.101
10870.000	0.102
10880.000	0.102
10890.000	0.101
10900.000	0.101
10910.000	0.101
10920.000	0.101
10930.000	0.100
10940.000	0.100
10950.000	0.102
10960.000	0.102
10970.000	0.102
10980.000	0.101
10990.000	0.102
11000.000	0.102
11010.000	0.102
11020.000	0.101
11030.000	0.102
11040.000	0.102
11050.000	0.101
11060.000	0.102
11070.000	0.101
11080.000	0.102
11090.000	0.102
11100.000	0.103
11110.000	0.102
11120.000	0.102
11130.000	0.102
11140.000	0.102
11150.000	0.102
11160.000	0.102
11170.000	0.101
11180.000	0.102
11190.000	0.102
11200.000	0.102
11210.000	0.102
11220.000	0.103
11230.000	0.103
11240.000	0.103
11250.000	0.103
11260.000	0.103
11270.000	0.102
11280.000	0.102
11290.000	0.103
11300.000	0.103
11310.000	0.103
11320.000	0.104
11330.000	0.103
11340.000	0.104
11350.000	0.103
11360.000	0.103
11370.000	0.103
11380.000	0.104
11390.000	0.104
11400.000	0.104
11410.000	0.104
11420.000	0.104
11430.000	0.104
11440.000	0.104
11450.000	0.105
11460.000	0.104
11470.000	0.103
11480.000	0.104
11490.000	0.104
11500.000	0.104
11510.000	0.104
11520.000	0.103
11530.000	0.103
11540.000	0.104
11550.000	0.104
11560.000	0.105
11570.000	0.104
11580.000	0.104
11590.000	0.104
11600.000	0.104
11610.000	0.105
11620.000	0.104
11630.000	0.104
11640.000	0.104
11650.000	0.104
11660.000	0.105
11670.000	0.105
11680.000	0.106
11690.000	0.105
11700.000	0.105
11710.000	0.105
11720.000	0.105
11730.000	0.104
11740.000	0.105
11750.000	0.105
11760.000	0.106
11770.000	0.106
11780.000	0.106
11790.000	0.106
11800.000	0.106
11810.000	0.106
11820.000	0.105
11830.000	0.105
11840.000	0.105
11850.000	0.105
11860.000	0.106
11870.000	0.105
11880.000	0.106
11890.000	0.105
11900.000	0.106
11910.000	0.106
11920.000	0.106
11930.000	0.105
11940.000	0.106
11950.000	0.105
11960.000	0.106
11970.000	0.106
11980.000	0.106
11990.000	0.106
12000.000	0.106
12010.000	0.106
12020.000	0.107
12030.000	0.107
12040.000	0.107
12050.000	0.107
12060.000	0.108
12070.000	0.107
12080.000	0.107
12090.000	0.107
12100.000	0.107
12110.000	0.107
12120.000	0.107
12130.000	0.107
12140.000	0.107
12150.000	0.107
12160.000	0.108
12170.000	0.107
12180.000	0.107
12190.000	0.108
12200.000	0.108
12210.000	0.108
12220.000	0.107
12230.000	0.106
12240.000	0.107
12250.000	0.108
12260.000	0.108
12270.000	0.107
12280.000	0.108
12290.000	0.107
12300.000	0.106
12310.000	0.107
12320.000	0.108
12330.000	0.107
12340.000	0.107
12350.000	0.107
12360.000	0.109
12370.000	0.107
12380.000	0.108
12390.000	0.107
12400.000	0.106
12410.000	0.107
12420.000	0.107
12430.000	0.109
12440.000	0.109
12450.000	0.108
12460.000	0.107
12470.000	0.108
12480.000	0.108
12490.000	0.108
12500.000	0.109
12510.000	0.108
12520.000	0.109
12530.000	0.108
12540.000	0.108
12550.000	0.109
12560.000	0.109
12570.000	0.109
12580.000	0.109
12590.000	0.109
12600.000	0.110
12610.000	0.109
12620.000	0.109
12630.000	0.108
12640.000	0.109
12650.000	0.110
12660.000	0.109
12670.000	0.110
12680.000	0.110
12690.000	0.109
12700.000	0.110
12710.000	0.109
12720.000	0.109
12730.000	0.110
12740.000	0.109
12750.000	0.110
12760.000	0.110
12770.000	0.110
12780.000	0.110
12790.000	0.109
12800.000	0.109
12810.000	0.109
12820.000	0.110
12830.000	0.109
12840.000	0.110
12850.000	0.111
12860.000	0.110
12870.000	0.111
12880.000	0.110
12890.000	0.111
12900.000	0.111
12910.000	0.111
12920.000	0.110
12930.000	0.111
12940.000	0.111
12950.000	0.111
12960.000	0.111
12970.000	0.111
12980.000	0.111
12990.000	0.111
13000.000	0.111
13010.000	0.112
13020.000	0.111
13030.000	0.111
13040.000	0.112
13050.000	0.111
13060.000	0.111
13070.000	0.111
13080.000	0.111
13090.000	0.112
13100.000	0.112
13110.000	0.112
13120.000	0.111
13130.000	0.111
13140.000	0.111
13150.000	0.112
13160.000	0.112
13170.000	0.111
13180.000	0.111
13190.000	0.111
13200.000	0.112
13210.000	0.111
13220.000	0.112
13230.000	0.112
13240.000	0.111
13250.000	0.112
13260.000	0.112
13270.000	0.112
13280.000	0.112
13290.000	0.112
13300.000	0.112
13310.000	0.113
13320.000	0.113
13330.000	0.113
13340.000	0.115
13350.000	0.114
13360.000	0.113
13370.000	0.113
13380.000	0.111
13390.000	0.111
13400.000	0.112
13410.000	0.112
13420.000	0.112
13430.000	0.113
13440.000	0.114
13450.000	0.114
13460.000	0.115
13470.000	0.114
13480.000	0.114
13490.000	0.113
13500.000	0.114
13510.000	0.113
13520.000	0.113
13530.000	0.113
13540.000	0.112
13550.000	0.114
13560.000	0.113
13570.000	0.115
13580.000	0.114
13590.000	0.114
13600.000	0.114
13610.000	0.113
13620.000	0.113
13630.000	0.112
13640.000	0.113
13650.000	0.113
13660.000	0.112
13670.000	0.113
13680.000	0.113
13690.000	0.113
13700.000	0.114
13710.000	0.116
13720.000	0.116
13730.000	0.116
13740.000	0.114
13750.000	0.114
13760.000	0.114
13770.000	0.114
13780.000	0.114
13790.000	0.114
13800.000	0.115
13810.000	0.115
13820.000	0.115
13830.000	0.116
13840.000	0.116
13850.000	0.116
13860.000	0.117
13870.000	0.117
13880.000	0.118
13890.000	0.115
13900.000	0.115
13910.000	0.114
13920.000	0.114
13930.000	0.114
13940.000	0.114
13950.000	0.114
13960.000	0.114
13970.000	0.115
13980.000	0.116
13990.000	0.117
14000.000	0.117
14010.000	0.118
14020.000	0.118
14030.000	0.118
14040.000	0.117
14050.000	0.116
14060.000	0.115
14070.000	0.114
14080.000	0.113
14090.000	0.113
14100.000	0.114
14110.000	0.115
14120.000	0.115
14130.000	0.116
14140.000	0.116
14150.000	0.117
14160.000	0.117
14170.000	0.118
14180.000	0.119
14190.000	0.120
14200.000	0.119
14210.000	0.118
14220.000	0.117
14230.000	0.116
14240.000	0.115
14250.000	0.114
14260.000	0.114
14270.000	0.115
14280.000	0.116
14290.000	0.117
14300.000	0.117
14310.000	0.118
14320.000	0.118
14330.000	0.119
14340.000	0.120
14350.000	0.120
14360.000	0.120
14370.000	0.120
14380.000	0.120
14390.000	0.118
14400.000	0.117
14410.000	0.116
14420.000	0.116
14430.000	0.115
14440.000	0.116
14450.000	0.116
14460.000	0.117
14470.000	0.119
14480.000	0.118
14490.000	0.119
14500.000	0.119
14510.000	0.120
14520.000	0.119
14530.000	0.121
14540.000	0.122
14550.000	0.122
14560.000	0.122
14570.000	0.123
14580.000	0.121
14590.000	0.120
14600.000	0.118
14610.000	0.117
14620.000	0.116
14630.000	0.115
14640.000	0.115
14650.000	0.116
14660.000	0.116
14670.000	0.117
14680.000	0.118
14690.000	0.119
14700.000	0.120
14710.000	0.121
14720.000	0.122
14730.000	0.122
14740.000	0.123
14750.000	0.124
14760.000	0.124
14770.000	0.123
14780.000	0.122
14790.000	0.122
14800.000	0.120
14810.000	0.118
14820.000	0.117
14830.000	0.116
14840.000	0.116
14850.000	0.115
14860.000	0.116
14870.000	0.116
14880.000	0.118
14890.000	0.119
14900.000	0.119
14910.000	0.121
14920.000	0.122
14930.000	0.124
14940.000	0.124
14950.000	0.125
14960.000	0.125
14970.000	0.125
14980.000	0.127
14990.000	0.126
15000.000	0.124
15010.000	0.124
15020.000	0.121
15030.000	0.118
15040.000	0.116
15050.000	0.116
15060.000	0.117
15070.000	0.118
15080.000	0.118
15090.000	0.117
15100.000	0.119
15110.000	0.120
15120.000	0.121
15130.000	0.122
15140.000	0.122
15150.000	0.123
15160.000	0.123
15170.000	0.123
15180.000	0.123
15190.000	0.125
15200.000	0.126
15210.000	0.126
15220.000	0.126
15230.000	0.124
15240.000	0.121
15250.000	0.119
15260.000	0.118
15270.000	0.116
15280.000	0.115
15290.000	0.116
15300.000	0.116
15310.000	0.118
15320.000	0.119
15330.000	0.120
15340.000	0.120
15350.000	0.122
15360.000	0.124
15370.000	0.125
15380.000	0.126
15390.000	0.127
15400.000	0.127
15410.000	0.128
15420.000	0.128
15430.000	0.129
15440.000	0.130
15450.000	0.131
15460.000	0.130
15470.000	0.127
15480.000	0.124
15490.000	0.121
15500.000	0.118
15510.000	0.117
15520.000	0.117
15530.000	0.118
15540.000	0.118
15550.000	0.118
15560.000	0.118
15570.000	0.119
15580.000	0.120
15590.000	0.122
15600.000	0.123
15610.000	0.124
15620.000	0.127
15630.000	0.128
15640.000	0.129
15650.000	0.130
15660.000	0.131
